0	0	0	0	1	2274294
0	0	0	0	1	2273794
0	0	0	0	1	2273294
0	0	0	0	1	2272794
0	0	0	0	1	2272294
0	0	0	0	1	2271794
0	0	0	0	1	2271294
0	0	0	0	1	2270794
0	0	0	0	1	2270294
0	0	0	0	1	2269794
0	0	0	0	1	2269294
0	0	0	0	1	2268794
0	0	0	0	1	2268294
0	0	0	0	1	2267794
0	0	0	0	1	2267294
0	0	0	0	1	2266794
0	0	0	0	1	2266294
0	0	0	0	1	2265794
0	0	0	0	1	2265294
0	0	0	0	1	2264794
0	0	0	0	1	2264294
0	0	0	0	1	2263794
0	0	0	0	1	2263294
0	0	0	0	1	2262794
0	0	0	0	1	2262294
0	0	0	0	1	2261794
0	0	0	0	1	2261294
0	0	0	0	1	2260794
0	0	0	0	1	2260294
0	0	0	0	1	2259794
0	0	0	0	1	2259294
0	0	0	0	1	2258794
0	0	0	0	1	2258294
0	0	0	0	1	2257794
0	0	0	0	1	2257294
0	0	0	0	1	2256794
0	0	0	0	1	2256294
0	0	0	0	1	2255794
0	0	0	0	1	2255294
0	0	0	0	1	2254794
0	0	0	0	1	2254294
0	0	0	0	1	2253794
0	0	0	0	1	2253294
0	0	0	0	1	2252794
0	0	0	0	1	2252294
0	0	0	0	1	2251794
0	0	0	0	1	2251294
0	0	0	0	1	2250794
0	0	0	0	1	2250294
0	0	0	0	1	2249794
0	0	0	0	1	2249294
0	0	0	0	1	2248794
0	0	0	0	1	2248294
0	0	0	0	1	2247794
0	0	0	0	1	2247294
0	0	0	0	1	2246794
0	0	0	0	1	2246294
0	0	0	0	1	2245794
0	0	0	0	1	2245294
0	0	0	0	1	2244794
0	0	0	0	1	2244294
0	0	0	0	1	2243794
0	0	0	0	1	2243294
0	0	0	0	1	2242794
0	0	0	0	1	2242294
0	0	0	0	1	2241794
0	0	0	0	1	2241292
0	0	0	0	1	2240792
0	0	0	0	1	2240292
0	0	0	0	1	2239792
0	0	0	0	1	2239292
0	0	0	0	1	2238792
0	0	0	0	1	2238292
0	0	0	0	1	2237792
0	0	0	0	1	2237292
0	0	0	0	1	2236792
0	0	0	0	1	2236292
0	0	0	0	1	2235792
0	0	0	0	1	2235292
0	0	0	0	1	2234792
0	0	0	0	1	2234292
0	0	0	0	1	2233792
0	0	0	0	1	2233292
0	0	0	0	1	2232792
0	0	0	0	1	2232292
0	0	0	0	1	2231792
0	0	0	0	1	2231292
0	0	0	0	1	2230792
0	0	0	0	1	2230292
0	0	0	0	1	2229792
0	0	0	0	1	2229292
0	0	0	0	1	2228792
0	0	0	0	1	2228292
0	0	0	0	1	2227792
0	0	0	0	1	2227292
0	0	0	0	1	2226792
0	0	0	0	1	2226292
0	0	0	0	1	2225792
0	0	0	0	1	2225292
0	0	0	0	1	2224792
0	0	0	0	1	2224292
0	0	0	0	1	2223792
0	0	0	0	1	2223292
0	0	0	0	1	2222792
0	0	0	0	1	2222292
0	0	0	0	1	2221792
0	0	0	0	1	2221292
0	0	0	0	1	2220792
0	0	0	0	1	2220292
0	0	0	0	1	2219792
0	0	0	0	1	2219292
0	0	0	0	1	2218792
0	0	0	0	1	2218292
0	0	0	0	1	2217792
0	0	0	0	1	2217292
0	0	0	0	1	2216792
0	0	0	0	1	2216292
0	0	0	0	1	2215792
0	0	0	0	1	2215292
0	0	0	0	1	2214792
0	0	0	0	1	2214292
0	0	0	0	1	2213792
0	0	0	0	1	2213292
0	0	0	0	1	2212792
0	0	0	0	1	2212292
0	0	0	0	1	2211792
0	0	0	0	1	2211292
0	0	0	0	1	2210792
0	0	0	0	1	2210292
0	0	0	0	1	2209792
0	0	0	0	1	2209292
0	0	0	0	1	2208792
0	0	0	0	1	2208292
0	0	0	0	1	2207792
0	0	0	0	1	2207292
0	0	0	0	1	2206792
0	0	0	0	1	2206292
0	0	0	0	1	2205792
0	0	0	0	1	2205292
0	0	0	0	1	2204792
0	0	0	0	1	2204292
0	0	0	0	1	2203792
0	0	0	0	1	2203292
0	0	0	0	1	2202792
0	0	0	0	1	2202292
0	0	0	0	1	2201792
0	0	0	0	1	2201292
0	0	0	0	1	2200792
0	0	0	0	1	2200292
0	0	0	0	1	2199792
0	0	0	0	1	2199292
0	0	0	0	1	2198792
0	0	0	0	1	2198292
0	0	0	0	1	2197792
0	0	0	0	1	2197292
0	0	0	0	1	2196792
0	0	0	0	1	2196292
0	0	0	0	1	2195792
0	0	0	0	1	2195292
0	0	0	0	1	2194790
0	0	0	0	1	2194292
0	0	0	0	1	2193792
0	0	0	0	1	2193292
0	0	0	0	1	2192792
0	0	0	0	1	2192292
0	0	0	0	1	2191790
0	0	0	0	1	2191290
0	0	0	0	1	2190790
0	0	0	0	1	2190290
0	0	0	0	1	2189790
0	0	0	0	1	2189290
0	0	0	0	1	2188790
0	0	0	0	1	2188290
0	0	0	0	1	2187790
0	0	0	0	1	2187290
0	0	0	0	1	2186790
0	0	0	0	1	2186290
0	0	0	0	1	2185790
0	0	0	0	1	2185290
0	0	0	0	1	2184790
0	0	0	0	1	2184290
0	0	0	0	1	2183790
0	0	0	0	1	2183290
0	0	0	0	1	2182790
0	0	0	0	1	2182290
0	0	0	0	1	2181790
0	0	0	0	1	2181290
0	0	0	0	1	2180790
0	0	0	0	1	2180290
0	0	0	0	1	2179790
0	0	0	0	1	2179290
0	0	0	0	1	2178790
0	0	0	0	1	2178290
0	0	0	0	1	2177790
0	0	0	0	1	2177290
0	0	0	0	1	2176790
0	0	0	0	1	2176290
0	0	0	0	1	2175790
0	0	0	0	1	2175290
0	0	0	0	1	2174790
0	0	0	0	1	2174290
0	0	0	0	1	2173790
0	0	0	0	1	2173290
0	0	0	0	1	2172790
0	0	0	0	1	2172290
0	0	0	0	1	2171790
0	0	0	0	1	2171290
0	0	0	0	1	2170790
0	0	0	0	1	2170290
0	0	0	0	1	2169790
0	0	0	0	1	2169290
0	0	0	0	1	2168790
0	0	0	0	1	2168290
0	0	0	0	1	2167790
0	0	0	0	1	2167290
0	0	0	0	1	2166790
0	0	0	0	1	2166290
0	0	0	0	1	2165790
0	0	0	0	1	2165290
0	0	0	0	1	2164790
0	0	0	0	1	2164290
0	0	0	0	1	2163790
0	0	0	0	1	2163290
0	0	0	0	1	2162790
0	0	0	0	1	2162290
0	0	0	0	1	2161790
0	0	0	0	1	2161290
0	0	0	0	1	2160790
0	0	0	0	1	2160290
0	0	0	0	1	2159790
0	0	0	0	1	2159290
0	0	0	0	1	2158790
0	0	0	0	1	2158290
0	0	0	0	1	2157790
0	0	0	0	1	2157290
0	0	0	0	1	2156790
0	0	0	0	1	2156290
0	0	0	0	1	2155790
0	0	0	0	1	2155290
0	0	0	0	1	2154790
0	0	0	0	1	2154290
0	0	0	0	1	2153790
0	0	0	0	1	2153290
0	0	0	0	1	2152790
0	0	0	0	1	2152290
0	0	0	0	1	2151790
0	0	0	0	1	2151290
0	0	0	0	1	2150790
0	0	0	0	1	2150290
0	0	0	0	1	2149790
0	0	0	0	1	2149290
0	0	0	0	1	2148790
0	0	0	0	1	2148290
0	0	0	0	1	2147790
0	0	0	0	1	2147290
0	0	0	0	1	2146788
0	0	0	0	1	2146290
0	0	0	0	1	2145788
0	0	0	0	1	2145288
0	0	0	0	1	2144788
0	0	0	0	1	2144288
0	0	0	0	1	2143788
0	0	0	0	1	2143288
0	0	0	0	1	2142788
0	0	0	0	1	2142288
0	0	0	0	1	2141788
0	0	0	0	1	2141288
0	0	0	0	1	2140788
0	0	0	0	1	2140288
0	0	0	0	1	2139788
0	0	0	0	1	2139288
0	0	0	0	1	2138788
0	0	0	0	1	2138288
0	0	0	0	1	2137788
0	0	0	0	1	2137288
0	0	0	0	1	2136788
0	0	0	0	1	2136288
0	0	0	0	1	2135788
0	0	0	0	1	2135288
0	0	0	0	1	2134788
0	0	0	0	1	2134288
0	0	0	0	1	2133788
0	0	0	0	1	2133288
0	0	0	0	1	2132788
0	0	0	0	1	2132288
0	0	0	0	1	2131788
0	0	0	0	1	2131288
0	0	0	0	1	2130788
0	0	0	0	1	2130288
0	0	0	0	1	2129788
0	0	0	0	1	2129288
0	0	0	0	1	2128788
0	0	0	0	1	2128288
0	0	0	0	1	2127788
0	0	0	0	1	2127288
0	0	0	0	1	2126788
0	0	0	0	1	2126288
0	0	0	0	1	2125788
0	0	0	0	1	2125288
0	0	0	0	1	2124788
0	0	0	0	1	2124288
0	0	0	0	1	2123788
0	0	0	0	1	2123288
0	0	0	0	1	2122788
0	0	0	0	1	2122288
0	0	0	0	1	2121788
0	0	0	0	1	2121288
0	0	0	0	1	2120788
0	0	0	0	1	2120288
0	0	0	0	1	2119788
0	0	0	0	1	2119288
0	0	0	0	1	2118788
0	0	0	0	1	2118288
0	0	0	0	1	2117788
0	0	0	0	1	2117288
0	0	0	0	1	2116788
0	0	0	0	1	2116288
0	0	0	0	1	2115788
0	0	0	0	1	2115288
0	0	0	0	1	2114788
0	0	0	0	1	2114288
0	0	0	0	1	2113788
0	0	0	0	1	2113288
0	0	0	0	1	2112788
0	0	0	0	1	2112288
0	0	0	0	1	2111788
0	0	0	0	1	2111288
0	0	0	0	1	2110788
0	0	0	0	1	2110288
0	0	0	0	1	2109788
0	0	0	0	1	2109288
0	0	0	0	1	2108788
0	0	0	0	1	2108288
0	0	0	0	1	2107788
0	0	0	0	1	2107288
0	0	0	0	1	2106788
0	0	0	0	1	2106288
0	0	0	0	1	2105788
0	0	0	0	1	2105288
0	0	0	0	1	2104788
0	0	0	0	1	2104288
0	0	0	0	1	2103788
0	0	0	0	1	2103288
0	0	0	0	1	2102788
0	0	0	0	1	2102288
0	0	0	0	1	2101788
0	0	0	0	1	2101288
0	0	0	0	1	2100788
0	0	0	0	1	2100286
0	0	0	0	1	2099786
0	0	0	0	1	2099286
0	0	0	0	1	2098786
0	0	0	0	1	2098286
0	0	0	0	1	2097786
0	0	0	0	1	2097286
0	0	0	0	1	2096786
0	0	0	0	1	2096286
0	0	0	0	1	2095786
0	0	0	0	1	2095286
0	0	0	0	1	2094786
0	0	0	0	1	2094286
0	0	0	0	1	2093786
0	0	0	0	1	2093286
0	0	0	0	1	2092786
0	0	0	0	1	2092286
0	0	0	0	1	2091786
0	0	0	0	1	2091286
0	0	0	0	1	2090786
0	0	0	0	1	2090286
0	0	0	0	1	2089786
0	0	0	0	1	2089286
0	0	0	0	1	2088786
0	0	0	0	1	2088286
0	0	0	0	1	2087786
0	0	0	0	1	2087286
0	0	0	0	1	2086786
0	0	0	0	1	2086286
0	0	0	0	1	2085786
0	0	0	0	1	2085286
0	0	0	0	1	2084786
0	0	0	0	1	2084286
0	0	0	0	1	2083786
0	0	0	0	1	2083286
0	0	0	0	1	2082786
0	0	0	0	1	2082286
0	0	0	0	1	2081786
0	0	0	0	1	2081286
0	0	0	0	1	2080786
0	0	0	0	1	2080286
0	0	0	0	1	2079786
0	0	0	0	1	2079286
0	0	0	0	1	2078786
0	0	0	0	1	2078286
0	0	0	0	1	2077786
0	0	0	0	1	2077286
0	0	0	0	1	2076786
0	0	0	0	1	2076286
0	0	0	0	1	2075786
0	0	0	0	1	2075286
0	0	0	0	1	2074786
0	0	0	0	1	2074286
0	0	0	0	1	2073786
0	0	0	0	1	2073286
0	0	0	0	1	2072786
0	0	0	0	1	2072286
0	0	0	0	1	2071786
0	0	0	0	1	2071286
0	0	0	0	1	2070786
0	0	0	0	1	2070286
0	0	0	0	1	2069786
0	0	0	0	1	2069286
0	0	0	0	1	2068786
0	0	0	0	1	2068286
0	0	0	0	1	2067786
0	0	0	0	1	2067286
0	0	0	0	1	2066786
0	0	0	0	1	2066286
0	0	0	0	1	2065786
0	0	0	0	1	2065286
0	0	0	0	1	2064786
0	0	0	0	1	2064286
0	0	0	0	1	2063786
0	0	0	0	1	2063286
0	0	0	0	1	2062786
0	0	0	0	1	2062286
0	0	0	0	1	2061786
0	0	0	0	1	2061286
0	0	0	0	1	2060786
0	0	0	0	1	2060286
0	0	0	0	1	2059786
0	0	0	0	1	2059286
0	0	0	0	1	2058786
0	0	0	0	1	2058286
0	0	0	0	1	2057786
0	0	0	0	1	2057286
0	0	0	0	1	2056786
0	0	0	0	1	2056286
0	0	0	0	1	2055784
0	0	0	0	1	2055284
0	0	0	0	1	2054784
0	0	0	0	1	2054284
0	0	0	0	1	2053784
0	0	0	0	1	2053284
0	0	0	0	1	2052784
0	0	0	0	1	2052284
0	0	0	0	1	2051784
0	0	0	0	1	2051284
0	0	0	0	1	2050784
0	0	0	0	1	2050284
0	0	0	0	1	2049784
0	0	0	0	1	2049284
0	0	0	0	1	2048784
0	0	0	0	1	2048284
0	0	0	0	1	2047784
0	0	0	0	1	2047284
0	0	0	0	1	2046784
0	0	0	0	1	2046284
0	0	0	0	1	2045784
0	0	0	0	1	2045284
0	0	0	0	1	2044784
0	0	0	0	1	2044284
0	0	0	0	1	2043784
0	0	0	0	1	2043284
0	0	0	0	1	2042784
0	0	0	0	1	2042284
0	0	0	0	1	2041784
0	0	0	0	1	2041284
0	0	0	0	1	2040784
0	0	0	0	1	2040284
0	0	0	0	1	2039784
0	0	0	0	1	2039284
0	0	0	0	1	2038784
0	0	0	0	1	2038284
0	0	0	0	1	2037784
0	0	0	0	1	2037284
0	0	0	0	1	2036784
0	0	0	0	1	2036284
0	0	0	0	1	2035784
0	0	0	0	1	2035284
0	0	0	0	1	2034784
0	0	0	0	1	2034284
0	0	0	0	1	2033784
0	0	0	0	1	2033284
0	0	0	0	1	2032784
0	0	0	0	1	2032284
0	0	0	0	1	2031784
0	0	0	0	1	2031284
0	0	0	0	1	2030784
0	0	0	0	1	2030284
0	0	0	0	1	2029784
0	0	0	0	1	2029284
0	0	0	0	1	2028784
0	0	0	0	1	2028284
0	0	0	0	1	2027784
0	0	0	0	1	2027284
0	0	0	0	1	2026784
0	0	0	0	1	2026284
0	0	0	0	1	2025784
0	0	0	0	1	2025284
0	0	0	0	1	2024784
0	0	0	0	1	2024284
0	0	0	0	1	2023784
0	0	0	0	1	2023284
0	0	0	0	1	2022784
0	0	0	0	1	2022284
0	0	0	0	1	2021784
0	0	0	0	1	2021284
0	0	0	0	1	2020784
0	0	0	0	1	2020284
0	0	0	0	1	2019784
0	0	0	0	1	2019284
0	0	0	0	1	2018784
0	0	0	0	1	2018284
0	0	0	0	1	2017784
0	0	0	0	1	2017284
0	0	0	0	1	2016784
0	0	0	0	1	2016284
0	0	0	0	1	2015784
0	0	0	0	1	2015284
0	0	0	0	1	2014784
0	0	0	0	1	2014284
0	0	0	0	1	2013784
0	0	0	0	1	2013284
0	0	0	0	1	2012784
0	0	0	0	1	2012284
0	0	0	0	1	2011784
0	0	0	0	1	2011284
0	0	0	0	1	2010784
0	0	0	0	1	2010284
0	0	0	0	1	2009784
0	0	0	0	1	2009284
0	0	0	0	1	2008784
0	0	0	0	1	2008282
0	0	0	0	1	2007782
0	0	0	0	1	2007282
0	0	0	0	1	2006782
0	0	0	0	1	2006282
0	0	0	0	1	2005782
0	0	0	0	1	2005282
0	0	0	0	1	2004782
0	0	0	0	1	2004282
0	0	0	0	1	2003782
0	0	0	0	1	2003282
0	0	0	0	1	2002782
0	0	0	0	1	2002282
0	0	0	0	1	2001782
0	0	0	0	1	2001282
0	0	0	0	1	2000782
0	0	0	0	1	2000282
0	0	0	0	1	1999782
0	0	0	0	1	1999282
0	0	0	0	1	1998782
0	0	0	0	1	1998282
0	0	0	0	1	1997782
0	0	0	0	1	1997282
0	0	0	0	1	1996782
0	0	0	0	1	1996282
0	0	0	0	1	1995782
0	0	0	0	1	1995282
0	0	0	0	1	1994782
0	0	0	0	1	1994282
0	0	0	0	1	1993782
0	0	0	0	1	1993282
0	0	0	0	1	1992782
0	0	0	0	1	1992282
0	0	0	0	1	1991782
0	0	0	0	1	1991282
0	0	0	0	1	1990782
0	0	0	0	1	1990282
0	0	0	0	1	1989782
0	0	0	0	1	1989282
0	0	0	0	1	1988782
0	0	0	0	1	1988282
0	0	0	0	1	1987782
0	0	0	0	1	1987282
0	0	0	0	1	1986782
0	0	0	0	1	1986282
0	0	0	0	1	1985782
0	0	0	0	1	1985282
0	0	0	0	1	1984782
0	0	0	0	1	1984282
0	0	0	0	1	1983782
0	0	0	0	1	1983282
0	0	0	0	1	1982782
0	0	0	0	1	1982282
0	0	0	0	1	1981782
0	0	0	0	1	1981282
0	0	0	0	1	1980782
0	0	0	0	1	1980282
0	0	0	0	1	1979782
0	0	0	0	1	1979282
0	0	0	0	1	1978782
0	0	0	0	1	1978282
0	0	0	0	1	1977782
0	0	0	0	1	1977282
0	0	0	0	1	1976782
0	0	0	0	1	1976282
0	0	0	0	1	1975782
0	0	0	0	1	1975282
0	0	0	0	1	1974782
0	0	0	0	1	1974282
0	0	0	0	1	1973782
0	0	0	0	1	1973282
0	0	0	0	1	1972782
0	0	0	0	1	1972282
0	0	0	0	1	1971782
0	0	0	0	1	1971282
0	0	0	0	1	1970782
0	0	0	0	1	1970282
0	0	0	0	1	1969782
0	0	0	0	1	1969282
0	0	0	0	1	1968782
0	0	0	0	1	1968282
0	0	0	0	1	1967782
0	0	0	0	1	1967282
0	0	0	0	1	1966782
0	0	0	0	1	1966282
0	0	0	0	1	1965782
0	0	0	0	1	1965280
0	0	0	0	1	1964780
0	0	0	0	1	1964280
0	0	0	0	1	1963780
0	0	0	0	1	1963280
0	0	0	0	1	1962780
0	0	0	0	1	1962280
0	0	0	0	1	1961780
0	0	0	0	1	1961280
0	0	0	0	1	1960780
0	0	0	0	1	1960280
0	0	0	0	1	1959780
0	0	0	0	1	1959280
0	0	0	0	1	1958780
0	0	0	0	1	1958280
0	0	0	0	1	1957780
0	0	0	0	1	1957280
0	0	0	0	1	1956780
0	0	0	0	1	1956280
0	0	0	0	1	1955780
0	0	0	0	1	1955280
0	0	0	0	1	1954780
0	0	0	0	1	1954280
0	0	0	0	1	1953780
0	0	0	0	1	1953280
0	0	0	0	1	1952780
0	0	0	0	1	1952280
0	0	0	0	1	1951780
0	0	0	0	1	1951280
0	0	0	0	1	1950780
0	0	0	0	1	1950280
0	0	0	0	1	1949780
0	0	0	0	1	1949280
0	0	0	0	1	1948780
0	0	0	0	1	1948280
0	0	0	0	1	1947780
0	0	0	0	1	1947280
0	0	0	0	1	1946780
0	0	0	0	1	1946280
0	0	0	0	1	1945780
0	0	0	0	1	1945280
0	0	0	0	1	1944780
0	0	0	0	1	1944280
0	0	0	0	1	1943780
0	0	0	0	1	1943280
0	0	0	0	1	1942780
0	0	0	0	1	1942280
0	0	0	0	1	1941780
0	0	0	0	1	1941280
0	0	0	0	1	1940780
0	0	0	0	1	1940280
0	0	0	0	1	1939780
0	0	0	0	1	1939280
0	0	0	0	1	1938780
0	0	0	0	1	1938280
0	0	0	0	1	1937780
0	0	0	0	1	1937280
0	0	0	0	1	1936780
0	0	0	0	1	1936280
0	0	0	0	1	1935780
0	0	0	0	1	1935280
0	0	0	0	1	1934780
0	0	0	0	1	1934280
0	0	0	0	1	1933780
0	0	0	0	1	1933280
0	0	0	0	1	1932780
0	0	0	0	1	1932280
0	0	0	0	1	1931780
0	0	0	0	1	1931280
0	0	0	0	1	1930780
0	0	0	0	1	1930280
0	0	0	0	1	1929780
0	0	0	0	1	1929280
0	0	0	0	1	1928780
0	0	0	0	1	1928280
0	0	0	0	1	1927780
0	0	0	0	1	1927280
0	0	0	0	1	1926780
0	0	0	0	1	1926280
0	0	0	0	1	1925780
0	0	0	0	1	1925280
0	0	0	0	1	1924780
0	0	0	0	1	1924280
0	0	0	0	1	1923780
0	0	0	0	1	1923280
0	0	0	0	1	1922780
0	0	0	0	1	1922280
0	0	0	0	1	1921780
0	0	0	0	1	1921280
0	0	0	0	1	1920780
0	0	0	0	1	1920280
0	0	0	0	1	1919780
0	0	0	0	1	1919280
0	0	0	0	1	1918780
0	0	0	0	1	1918280
0	0	0	0	1	1917780
0	0	0	0	1	1917280
0	0	0	0	1	1916780
0	0	0	0	1	1916280
0	0	0	0	1	1915780
0	0	0	0	1	1915280
0	0	0	0	1	1914778
0	0	0	0	1	1914278
0	0	0	0	1	1913778
0	0	0	0	1	1913278
0	0	0	0	1	1912778
0	0	0	0	1	1912278
0	0	0	0	1	1911778
0	0	0	0	1	1911278
0	0	0	0	1	1910778
0	0	0	0	1	1910278
0	0	0	0	1	1909778
0	0	0	0	1	1909278
0	0	0	0	1	1908778
0	0	0	0	1	1908278
0	0	0	0	1	1907778
0	0	0	0	1	1907278
0	0	0	0	1	1906778
0	0	0	0	1	1906278
0	0	0	0	1	1905778
0	0	0	0	1	1905278
0	0	0	0	1	1904778
0	0	0	0	1	1904278
0	0	0	0	1	1903778
0	0	0	0	1	1903278
0	0	0	0	1	1902778
0	0	0	0	1	1902278
0	0	0	0	1	1901778
0	0	0	0	1	1901278
0	0	0	0	1	1900778
0	0	0	0	1	1900278
0	0	0	0	1	1899778
0	0	0	0	1	1899278
0	0	0	0	1	1898778
0	0	0	0	1	1898278
0	0	0	0	1	1897778
0	0	0	0	1	1897278
0	0	0	0	1	1896778
0	0	0	0	1	1896278
0	0	0	0	1	1895778
0	0	0	0	1	1895278
0	0	0	0	1	1894778
0	0	0	0	1	1894278
0	0	0	0	1	1893778
0	0	0	0	1	1893278
0	0	0	0	1	1892778
0	0	0	0	1	1892278
0	0	0	0	1	1891778
0	0	0	0	1	1891278
0	0	0	0	1	1890778
0	0	0	0	1	1890278
0	0	0	0	1	1889778
0	0	0	0	1	1889278
0	0	0	0	1	1888778
0	0	0	0	1	1888278
0	0	0	0	1	1887778
0	0	0	0	1	1887278
0	0	0	0	1	1886778
0	0	0	0	1	1886278
0	0	0	0	1	1885778
0	0	0	0	1	1885278
0	0	0	0	1	1884778
0	0	0	0	1	1884278
0	0	0	0	1	1883778
0	0	0	0	1	1883278
0	0	0	0	1	1882778
0	0	0	0	1	1882278
0	0	0	0	1	1881778
0	0	0	0	1	1881278
0	0	0	0	1	1880778
0	0	0	0	1	1880278
0	0	0	0	1	1879778
0	0	0	0	1	1879278
0	0	0	0	1	1878778
0	0	0	0	1	1878278
0	0	0	0	1	1877778
0	0	0	0	1	1877278
0	0	0	0	1	1876778
0	0	0	0	1	1876278
0	0	0	0	1	1875778
0	0	0	0	1	1875278
0	0	0	0	1	1874778
0	0	0	0	1	1874278
0	0	0	0	1	1873778
0	0	0	0	1	1873278
0	0	0	0	1	1872778
0	0	0	0	1	1872278
0	0	0	0	1	1871778
0	0	0	0	1	1871278
0	0	0	0	1	1870778
0	0	0	0	1	1870278
0	0	0	0	1	1869778
0	0	0	0	1	1869278
0	0	0	0	1	1868778
0	0	0	0	1	1868276
0	0	0	0	1	1867776
0	0	0	0	1	1867276
0	0	0	0	1	1866776
0	0	0	0	1	1866276
0	0	0	0	1	1865776
0	0	0	0	1	1865276
0	0	0	0	1	1864776
0	0	0	0	1	1864276
0	0	0	0	1	1863776
0	0	0	0	1	1863276
0	0	0	0	1	1862776
0	0	0	0	1	1862276
0	0	0	0	1	1861776
0	0	0	0	1	1861276
0	0	0	0	1	1860776
0	0	0	0	1	1860276
0	0	0	0	1	1859776
0	0	0	0	1	1859276
0	0	0	0	1	1858776
0	0	0	0	1	1858276
0	0	0	0	1	1857776
0	0	0	0	1	1857276
0	0	0	0	1	1856776
0	0	0	0	1	1856276
0	0	0	0	1	1855776
0	0	0	0	1	1855276
0	0	0	0	1	1854776
0	0	0	0	1	1854276
0	0	0	0	1	1853776
0	0	0	0	1	1853276
0	0	0	0	1	1852776
0	0	0	0	1	1852276
0	0	0	0	1	1851776
0	0	0	0	1	1851276
0	0	0	0	1	1850776
0	0	0	0	1	1850276
0	0	0	0	1	1849776
0	0	0	0	1	1849276
0	0	0	0	1	1848776
0	0	0	0	1	1848276
0	0	0	0	1	1847776
0	0	0	0	1	1847276
0	0	0	0	1	1846776
0	0	0	0	1	1846276
0	0	0	0	1	1845776
0	0	0	0	1	1845276
0	0	0	0	1	1844776
0	0	0	0	1	1844276
0	0	0	0	1	1843776
0	0	0	0	1	1843276
0	0	0	0	1	1842776
0	0	0	0	1	1842276
0	0	0	0	1	1841776
0	0	0	0	1	1841276
0	0	0	0	1	1840776
0	0	0	0	1	1840276
0	0	0	0	1	1839776
0	0	0	0	1	1839276
0	0	0	0	1	1838776
0	0	0	0	1	1838276
0	0	0	0	1	1837776
0	0	0	0	1	1837276
0	0	0	0	1	1836776
0	0	0	0	1	1836276
0	0	0	0	1	1835776
0	0	0	0	1	1835276
0	0	0	0	1	1834776
0	0	0	0	1	1834276
0	0	0	0	1	1833776
0	0	0	0	1	1833276
0	0	0	0	1	1832776
0	0	0	0	1	1832276
0	0	0	0	1	1831776
0	0	0	0	1	1831276
0	0	0	0	1	1830776
0	0	0	0	1	1830276
0	0	0	0	1	1829776
0	0	0	0	1	1829276
0	0	0	0	1	1828776
0	0	0	0	1	1828276
0	0	0	0	1	1827776
0	0	0	0	1	1827276
0	0	0	0	1	1826776
0	0	0	0	1	1826276
0	0	0	0	1	1825776
0	0	0	0	1	1825276
0	0	0	0	1	1824776
0	0	0	0	1	1824276
0	0	0	0	1	1823776
0	0	0	0	1	1823276
0	0	0	0	1	1822776
0	0	0	0	1	1822276
0	0	0	0	1	1821774
0	0	0	0	1	1821274
0	0	0	0	1	1820774
0	0	0	0	1	1820276
0	0	0	0	1	1819774
0	0	0	0	1	1819274
0	0	0	0	1	1818774
0	0	0	0	1	1818274
0	0	0	0	1	1817774
0	0	0	0	1	1817274
0	0	0	0	1	1816774
0	0	0	0	1	1816274
0	0	0	0	1	1815774
0	0	0	0	1	1815274
0	0	0	0	1	1814774
0	0	0	0	1	1814274
0	0	0	0	1	1813774
0	0	0	0	1	1813274
0	0	0	0	1	1812774
0	0	0	0	1	1812274
0	0	0	0	1	1811774
0	0	0	0	1	1811274
0	0	0	0	1	1810774
0	0	0	0	1	1810274
0	0	0	0	1	1809774
0	0	0	0	1	1809274
0	0	0	0	1	1808774
0	0	0	0	1	1808274
0	0	0	0	1	1807774
0	0	0	0	1	1807274
0	0	0	0	1	1806774
0	0	0	0	1	1806274
0	0	0	0	1	1805774
0	0	0	0	1	1805274
0	0	0	0	1	1804774
0	0	0	0	1	1804274
0	0	0	0	1	1803774
0	0	0	0	1	1803274
0	0	0	0	1	1802774
0	0	0	0	1	1802274
0	0	0	0	1	1801774
0	0	0	0	1	1801274
0	0	0	0	1	1800774
0	0	0	0	1	1800274
0	0	0	0	1	1799774
0	0	0	0	1	1799274
0	0	0	0	1	1798774
0	0	0	0	1	1798274
0	0	0	0	1	1797774
0	0	0	0	1	1797274
0	0	0	0	1	1796774
0	0	0	0	1	1796274
0	0	0	0	1	1795774
0	0	0	0	1	1795274
0	0	0	0	1	1794774
0	0	0	0	1	1794274
0	0	0	0	1	1793774
0	0	0	0	1	1793274
0	0	0	0	1	1792774
0	0	0	0	1	1792274
0	0	0	0	1	1791774
0	0	0	0	1	1791274
0	0	0	0	1	1790774
0	0	0	0	1	1790274
0	0	0	0	1	1789774
0	0	0	0	1	1789274
0	0	0	0	1	1788774
0	0	0	0	1	1788274
0	0	0	0	1	1787774
0	0	0	0	1	1787274
0	0	0	0	1	1786774
0	0	0	0	1	1786274
0	0	0	0	1	1785774
0	0	0	0	1	1785274
0	0	0	0	1	1784774
0	0	0	0	1	1784274
0	0	0	0	1	1783774
0	0	0	0	1	1783274
0	0	0	0	1	1782774
0	0	0	0	1	1782274
0	0	0	0	1	1781774
0	0	0	0	1	1781274
0	0	0	0	1	1780774
0	0	0	0	1	1780274
0	0	0	0	1	1779774
0	0	0	0	1	1779274
0	0	0	0	1	1778774
0	0	0	0	1	1778274
0	0	0	0	1	1777774
0	0	0	0	1	1777274
0	0	0	0	1	1776774
0	0	0	0	1	1776274
0	0	0	0	1	1775774
0	0	0	0	1	1775272
0	0	0	0	1	1774772
